cottages,220,1,2.7068074901152777,LF,0.9999651,3.488954e-05
archored,0,0,0.0,NW,4.0840033e-07,0.99999964
engrussing,0,0,0.0,NW,4.596359e-07,0.9999995
willfal,0,0,0.0,NW,5.7363597e-10,1.0
garried,0,0,0.0,NW,3.8301832e-07,0.99999964
sonfines,0,0,0.0,NW,1.2121767e-05,0.99998784
forust,0,0,0.0,NW,1.873566e-05,0.9999813
centemed,0,0,0.0,NW,3.7844097e-09,1.0
terrorize,402,1,2.7231979063034473,LF,0.9973768,0.0026231706
enpressways,0,0,0.0,NW,5.2136398e-05,0.9999479
aeronautical,557,1,2.4057774944512964,LF,0.99812454,0.0018755089
fam,0,0,0.0,NW,0.002549514,0.9974504
roneymooners,0,0,0.0,NW,3.584913e-07,0.99999964
chranding,0,0,0.0,NW,2.0926047e-06,0.99999785
carvels,0,0,0.0,NW,4.8716043e-08,1.0
ippaculate,0,0,0.0,NW,3.9284313e-08,1.0
percussionist,206,1,2.29183414214446,LF,0.8031031,0.19689693
raximization,0,0,0.0,NW,1.35909495e-05,0.9999864
insufficient,2587,1,3.0321968316387036,HF,0.9990711,0.00092889805
timed,2509,1,3.2109122345205336,HF,1.0,4.4881382e-08
pladitionalism,0,0,0.0,NW,1.2639425e-05,0.99998736
holstep,0,0,0.0,NW,1.8950172e-07,0.99999976
frimace,0,0,0.0,NW,4.9348998e-08,1.0
cannery,133,1,2.437962177822698,LF,0.9999976,2.3322502e-06
plasshouse,0,0,0.0,NW,1.9211361e-06,0.9999981
space,113076,1,4.819464043015799,HF,1.0,3.807188e-08
applicable,7829,1,2.4679254012001413,LF,0.9998735,0.00012646806
bribes,880,1,3.161065861875436,HF,0.99999154,8.490326e-06
news,149044,1,5.2161134282063415,HF,0.99999404,5.926494e-06
fleadag,0,0,0.0,NW,4.1499065e-12,1.0
thwart,506,1,2.547106647247766,LF,0.99999475,5.252925e-06
whereupon,538,1,2.3710153881920846,LF,0.9989831,0.0010169303
ase,0,0,0.0,NW,4.1024524e-11,1.0
plimbing,0,0,0.0,NW,3.1619103e-07,0.99999964
aiming,1938,1,3.579635872074686,HF,0.99977046,0.00022953318
removing,9709,1,3.511942230184515,HF,0.99985063,0.00014932436
gleaful,0,0,0.0,NW,4.644069e-08,1.0
misquated,0,0,0.0,NW,9.702791e-07,0.99999905
dreethinkers,0,0,0.0,NW,1.2240233e-06,0.9999988
bathing,1506,1,3.87161773876127,HF,0.99967754,0.0003225149
flavors,2830,1,3.1179089448452864,HF,0.99999917,8.122998e-07
precisely,10033,1,4.078585564290021,HF,0.9998524,0.00014753625
removal,5673,1,3.3171400074092303,HF,0.99988115,0.00011877947
breakout,1479,1,2.522283063522734,LF,0.99974793,0.00025209322
neutralize,531,1,3.0911746915980416,HF,0.9999565,4.3567576e-05
mishmash,96,1,2.136932182158717,LF,0.9894643,0.010535715
reined,35,1,1.7689553968641223,LF,0.98607695,0.013923072
Michaez's,0,0,0.0,NW,1.5433206e-09,1.0
occurring,2856,1,2.9150834325423602,LF,0.99974376,0.00025626723
shid,0,0,0.0,NW,5.944234e-06,0.99999404
raintaining,0,0,0.0,NW,1.252161e-05,0.9999875
routes,4392,1,3.3252578976314098,HF,0.999984,1.5954853e-05
impair,441,1,2.2460766515837847,LF,0.9999981,1.8805171e-06
trauma,2770,1,4.231353394763079,HF,0.99995756,4.249466e-05
radium,93,1,3.0477089978169514,HF,1.0,1.8048485e-08
caboodle,13,1,2.8359021864947356,LF,0.98317367,0.016826255
freehand,1210,1,1.9908041464804787,LF,0.98845506,0.011544875
trespass,365,1,3.161065861875436,HF,0.99968076,0.0003192897
nevil,0,0,0.0,NW,1.2911423e-08,1.0
stinging,596,1,2.9639320000801774,LF,0.99910396,0.00089599926
benevolent,1121,1,2.87161773876127,LF,0.99777347,0.0022265257
heroes,7381,1,4.10873798152012,HF,1.0,4.5865857e-08
pefty,0,0,0.0,NW,1.5787978e-14,1.0
geavyhearted,0,0,0.0,NW,2.4592578e-06,0.9999975
ottoman,1576,1,2.522283063522734,LF,0.99986875,0.00013118169
semiurid,0,0,0.0,NW,4.470722e-06,0.99999547
nusy,0,0,0.0,NW,1.5818914e-09,1.0
caymaster,0,0,0.0,NW,4.94479e-09,1.0
oachs,0,0,0.0,NW,6.715016e-06,0.9999933
framo,0,0,0.0,NW,0.001330749,0.99866927
vicinity,1835,1,3.479354862980923,HF,0.98948634,0.010513697
communds,0,0,0.0,NW,3.3317654e-08,1.0
meference,0,0,0.0,NW,1.6682607e-05,0.9999833
Maf's,0,0,0.0,NW,1.28173585e-14,1.0
radical,8075,1,3.6322782569845784,HF,0.9999293,7.069359e-05
onactment,0,0,0.0,NW,2.4820492e-06,0.9999975
incaption,0,0,0.0,NW,1.8604156e-05,0.9999814
draphically,0,0,0.0,NW,8.641415e-06,0.9999914
posse,785,1,3.6381871165950987,HF,0.9880151,0.011984927
ratronized,0,0,0.0,NW,1.6591839e-06,0.99999833
hanvassing,0,0,0.0,NW,2.4380786e-05,0.99997556
astress,0,0,0.0,NW,2.750277e-06,0.99999726
insomniacs,46,1,2.136932182158717,LF,0.99996686,3.3148473e-05
collapsing,873,1,3.1430924908635354,HF,0.99958163,0.00041842717
temanding,0,0,0.0,NW,4.72748e-06,0.99999523
motem,0,0,0.0,NW,1.7642504e-08,1.0
inland,1118,1,3.136932182158717,HF,0.9996056,0.00039438476
adjoinong,0,0,0.0,NW,3.8920793e-06,0.99999607
tiscussion,0,0,0.0,NW,7.680087e-07,0.9999993
springing,405,1,2.9450466559198034,LF,0.99211395,0.007886073
daiku,0,0,0.0,NW,4.5288915e-11,1.0
presuppose,164,1,2.0699853925281033,LF,0.99980897,0.000190997
feil,0,0,0.0,NW,6.0551247e-07,0.9999994
firewood,329,1,3.1839287448349403,HF,0.9992384,0.00076169893
ulderstate,0,0,0.0,NW,2.748862e-05,0.99997246
clitten,0,0,0.0,NW,2.6304215e-07,0.99999976
shuddered,663,1,2.0699853925281033,LF,0.99956805,0.00043197253
stupidities,86,1,2.0699853925281033,LF,0.9938896,0.0061103776
enlightened,2955,1,3.2363168142946286,HF,0.99749255,0.0025074303
usulele,0,0,0.0,NW,6.8898487e-09,1.0
lonverged,0,0,0.0,NW,2.4737334e-09,1.0
geasoned,0,0,0.0,NW,4.0626495e-07,0.99999964
ash,3594,1,3.9639320000801774,HF,0.99999905,9.2085304e-07
inwarbs,0,0,0.0,NW,5.547509e-10,1.0
scribble,447,1,2.8103480820223474,LF,0.98900044,0.010999541
morced,0,0,0.0,NW,1.0396527e-08,1.0
zeppelip,0,0,0.0,NW,1.1407499e-06,0.9999988
phauvinism,0,0,0.0,NW,3.5193457e-06,0.9999964
washcloth,198,1,2.592864137808441,LF,0.99993587,6.408517e-05
ements,0,0,0.0,NW,1.4868072e-08,1.0
abmonishing,0,0,0.0,NW,5.573531e-08,1.0
cautioup,0,0,0.0,NW,4.8208676e-08,1.0
hip,6836,1,4.187808874503524,HF,0.9999932,6.803072e-06
yops,0,0,0.0,NW,2.1194928e-07,0.99999976
litnessing,0,0,0.0,NW,1.6342789e-05,0.99998367
charges,23417,1,4.4699473944590915,HF,0.9999964,3.57137e-06
wispy,128,1,2.0699853925281033,LF,0.9999877,1.2316121e-05
billions,4131,1,3.6014643095703587,HF,0.97377646,0.026223494
Iraji,0,0,0.0,NW,2.7979493e-19,1.0
retreap,0,0,0.0,NW,3.0234347e-08,1.0
airspoce,0,0,0.0,NW,4.2137203e-13,1.0
incuribly,0,0,0.0,NW,2.9839828e-05,0.9999702
talisman,2421,1,3.16689540553616,HF,0.99945587,0.00054408045
canced,0,0,0.0,NW,7.389223e-08,0.9999999
Mussoliri's,0,0,0.0,NW,4.33646e-11,1.0
cortax,0,0,0.0,NW,2.5563981e-10,1.0
cocksare,0,0,0.0,NW,2.1910182e-08,1.0
repeal,2280,1,2.2460766515837847,LF,0.99999595,4.0208733e-06
owner,27130,1,4.365918831172704,HF,0.67605764,0.32394233
crunch,1771,1,3.547106647247766,HF,0.9999714,2.8555169e-05
agronym,0,0,0.0,NW,4.5449244e-08,1.0
taller,1909,1,3.74667900215297,HF,0.99989676,0.00010319822
tasty,2008,1,3.801036664475563,HF,0.9997074,0.0002926036
rorkers,0,0,0.0,NW,9.75591e-09,1.0
dispensary,41,1,2.634256822966666,LF,0.993826,0.0061740046
heartbreaking,186,1,3.084225831642714,HF,0.25514793,0.74485207
dongratulate,0,0,0.0,NW,3.9667855e-05,0.9999603
courthouse,970,1,3.6459425812918607,HF,0.9989704,0.001029563
Hobago,0,0,0.0,NW,1.2663586e-14,1.0
sethargic,0,0,0.0,NW,1.5860425e-07,0.9999999
heavoly,0,0,0.0,NW,9.952384e-10,1.0
unimpressod,0,0,0.0,NW,0.0003875613,0.9996125
referraws,0,0,0.0,NW,1.5366009e-08,1.0
dally,49,1,2.8938941334724224,LF,0.82549554,0.17450441
attexation,0,0,0.0,NW,9.2870785e-08,0.9999999
spacks,0,0,0.0,NW,3.171036e-07,0.99999964
lirt,0,0,0.0,NW,7.374058e-07,0.9999993
itsurmountable,0,0,0.0,NW,5.5729734e-06,0.9999944
umderbid,0,0,0.0,NW,1.7029957e-07,0.9999999
torsemeat,0,0,0.0,NW,3.7141363e-06,0.9999963
galley,470,1,3.2109122345205336,HF,0.9991443,0.000855612
phildish,0,0,0.0,NW,1.8954418e-07,0.99999976
stilts,100,1,2.614053436878379,LF,0.9994294,0.0005705168
cailed,0,0,0.0,NW,2.711527e-07,0.99999976
prolongs,72,1,2.1949241291364032,LF,0.99998116,1.8865487e-05
marigold,121,1,2.2460766515837847,LF,0.98688823,0.013111816
mough,0,0,0.0,NW,2.9735543e-07,0.99999976
glandolar,0,0,0.0,NW,9.794022e-08,0.9999999
pesting,0,0,0.0,NW,1.412113e-07,0.9999999
compulsion,837,1,3.098014116128347,HF,0.99994004,5.9971884e-05
elinit,0,0,0.0,NW,1.12283885e-07,0.9999999
bricknesses,0,0,0.0,NW,2.3350567e-06,0.9999976
repostussion,0,0,0.0,NW,2.4477715e-06,0.9999975
motorbuke,0,0,0.0,NW,1.669886e-05,0.9999833
lodeos,0,0,0.0,NW,8.086207e-07,0.99999917
inattentive,61,1,1.9908041464804787,LF,0.9872334,0.012766644
pletchedness,0,0,0.0,NW,8.316773e-08,0.9999999
bynagogues,0,0,0.0,NW,1.160908e-11,1.0
paid,50044,1,4.932315579114881,HF,0.9999907,9.312102e-06
lecipient,0,0,0.0,NW,1.7521497e-05,0.9999825
hance,0,0,0.0,NW,2.4698604e-06,0.9999975
vosy,0,0,0.0,NW,1.8997444e-16,1.0
headrest,35,1,2.136932182158717,LF,0.9998087,0.00019135066
auxoliary,0,0,0.0,NW,1.086822e-07,0.9999999
braved,79,1,2.437962177822698,LF,0.9942074,0.005792654
poorest,918,1,2.8233130591867153,LF,0.9999976,2.3785262e-06
rabbi,3672,1,3.8271282621872302,HF,0.9925243,0.0074756755
addange,0,0,0.0,NW,2.0296097e-08,1.0
luxury,3476,1,3.7803848586449043,HF,0.99999976,2.5077478e-07
whine,3757,1,3.2161134282063415,HF,0.99999475,5.3016274e-06
prackles,0,0,0.0,NW,7.738671e-06,0.99999225
involve,10020,1,3.8116621359201788,HF,0.9999696,3.0394562e-05
diarrhea,1214,1,3.381739253583858,HF,0.9999193,8.074797e-05
suem,0,0,0.0,NW,1.951045e-12,1.0
aircuthion,0,0,0.0,NW,3.660371e-05,0.9999634
hebrief,0,0,0.0,NW,1.4533372e-09,1.0
discalculation,0,0,0.0,NW,5.6565535e-05,0.9999434
expect,60322,1,5.0161100117452495,HF,0.99988055,0.00011942535
agitated,523,1,3.4024238524437087,HF,0.999153,0.0008470088
irreparable,298,1,2.8359021864947356,LF,0.9969896,0.0030104066
husbanpry,0,0,0.0,NW,3.2220089e-09,1.0
trock,0,0,0.0,NW,0.0032585473,0.9967415
swum,46,1,2.614053436878379,LF,0.9999889,1.1031168e-05
disastrous,1307,1,3.226332593388028,HF,0.9994004,0.00059961784
use,677371,1,5.535789444123201,HF,1.0,3.8887665e-10
wimpid,0,0,0.0,NW,2.0023851e-09,1.0
spiny,89,1,2.1949241291364032,LF,0.99999666,3.381006e-06
Claume's,0,0,0.0,NW,3.6469983e-13,1.0
congressman,2784,1,3.805051742212399,HF,0.9955396,0.004460331
westwards,62,1,1.5928641378084412,LF,0.9394188,0.06058123
droining,0,0,0.0,NW,6.111899e-08,0.9999999
hecture,0,0,0.0,NW,1.215771e-07,0.9999999
pounding,2014,1,3.7845945311712974,HF,0.9939691,0.0060308636
crystallized,139,1,2.592864137808441,LF,0.9998281,0.00017192807
balign,0,0,0.0,NW,3.1473013e-07,0.99999964
caytime,0,0,0.0,NW,2.7366054e-10,1.0
donflicting,0,0,0.0,NW,7.6175543e-06,0.9999924
cahoots,161,1,2.8103480820223474,LF,0.8619213,0.13807872
limelight,475,1,2.882898749170959,LF,0.99999607,3.984496e-06
olphan,0,0,0.0,NW,1.1466276e-06,0.9999988
lornstarch,0,0,0.0,NW,8.44542e-09,1.0
inhaling,439,1,2.860035866211455,LF,0.9996623,0.00033773883
abail,0,0,0.0,NW,6.851988e-09,1.0
sulphur,557,1,2.9352868186306473,LF,0.9999074,9.267036e-05
thinkets,0,0,0.0,NW,7.1676644e-05,0.99992836
unber,0,0,0.0,NW,3.274854e-08,1.0
cebel,0,0,0.0,NW,6.650834e-09,1.0
hommutes,0,0,0.0,NW,5.6670438e-06,0.9999943
weeny,175,1,2.2460766515837847,LF,0.982819,0.017180925
normality,313,1,2.547106647247766,LF,0.99999857,1.4347941e-06
etodus,0,0,0.0,NW,4.922922e-12,1.0
jopsoil,0,0,0.0,NW,7.019877e-15,1.0
trook,0,0,0.0,NW,1.6838697e-09,1.0
dosa,0,0,0.0,NW,1.7787948e-05,0.99998224
Fao,0,0,0.0,NW,1.4054985e-32,1.0
plaler's,0,0,0.0,NW,2.6743817e-05,0.9999733
reddar,0,0,0.0,NW,1.3682513e-08,1.0
flinching,99,1,2.437962177822698,LF,0.99869174,0.0013083348
photographing,394,1,2.7831958359787325,LF,0.9502763,0.04972363
smacked,625,1,3.2313533947630786,HF,0.9999831,1.698029e-05
mainstream,8268,1,3.098014116128347,HF,0.9997403,0.00025971927
soble,0,0,0.0,NW,0.0002998278,0.9997002
cooky,37,1,1.5928641378084412,LF,0.9910651,0.00893491
pocuses,0,0,0.0,NW,1.2074961e-08,1.0
anthropologists,463,1,2.29183414214446,LF,0.9969194,0.0030806374
pulmonary,563,1,3.16689540553616,HF,0.99938905,0.00061095005
ilverse,0,0,0.0,NW,3.0000905e-11,1.0
substantial,10290,1,3.554285231874889,HF,0.9994785,0.0005215498
bomber,2418,1,3.6242726020600653,HF,0.99965525,0.0003447352
fungimide,0,0,0.0,NW,1.0114242e-09,1.0
bootleggers,169,1,2.522283063522734,LF,0.99957067,0.00042929823
tegion,0,0,0.0,NW,7.1984634e-11,1.0
tyronny,0,0,0.0,NW,7.0700192e-09,1.0
blunder,665,1,2.9639320000801774,LF,0.98789585,0.01210416
gatured,0,0,0.0,NW,1.4789747e-06,0.99999857
fences,1319,1,3.37461951246091,HF,0.9999826,1.7440077e-05
isched,0,0,0.0,NW,3.705225e-11,1.0
antifreeze,244,1,2.522283063522734,LF,0.99999,9.9599765e-06
insurance,26430,1,4.583202992596043,HF,0.99835926,0.0016407446
unspectacugar,0,0,0.0,NW,3.34549e-05,0.9999665
shareholders,1532,1,2.9820302221729738,LF,0.99086285,0.009137212
coeducotion,0,0,0.0,NW,1.1310535e-06,0.9999989
Edwand's,0,0,0.0,NW,1.1309004e-12,1.0
nastior,0,0,0.0,NW,3.784051e-07,0.99999964
besensitized,0,0,0.0,NW,0.0001796482,0.9998204
museums,2155,1,3.333226827302685,HF,0.99974054,0.00025950838
ritanium,0,0,0.0,NW,1.1674178e-06,0.9999988
rivervoew,0,0,0.0,NW,6.0730115e-10,1.0
sewage,791,1,3.077163977155227,HF,0.99999225,7.786272e-06
camaging,0,0,0.0,NW,2.288734e-08,1.0
hydrostakic,0,0,0.0,NW,2.7905564e-08,1.0
ulgovernable,0,0,0.0,NW,1.3469838e-07,0.9999999
egasperating,0,0,0.0,NW,1.5414716e-07,0.9999999
similarity,2636,1,2.860035866211455,LF,0.9999355,6.452523e-05
tinding,0,0,0.0,NW,1.2666032e-07,0.9999999
citywike,0,0,0.0,NW,1.3739215e-07,0.9999999
separable,107,1,1.5928641378084412,LF,0.99998224,1.7753206e-05
counterirrimant,0,0,0.0,NW,6.8717905e-05,0.99993134
Victy,0,0,0.0,NW,6.4920247e-16,1.0
vineyards,181,1,2.7831958359787325,LF,0.9995127,0.00048735077
parke,0,0,0.0,NW,0.0011915364,0.9988085
lare,0,0,0.0,NW,1.8215217e-06,0.9999982
eposion,0,0,0.0,NW,2.6699116e-09,1.0
backlash,1808,1,2.1949241291364032,LF,0.98736984,0.012630241
cadaver,196,1,3.077163977155227,HF,0.99944645,0.00055355846
foghorn,135,1,2.4057774944512964,LF,0.99948823,0.0005117147
auditiods,0,0,0.0,NW,3.6487093e-06,0.9999963
higners,0,0,0.0,NW,3.851359e-09,1.0
loincloth,74,1,2.29183414214446,LF,0.9999945,5.4487073e-06
mignificantly,0,0,0.0,NW,1.1777946e-05,0.9999882
erocentric,0,0,0.0,NW,3.1354784e-06,0.9999969
prohibitive,519,1,2.2460766515837847,LF,0.9999113,8.8661174e-05
coatings,629,1,1.5928641378084412,LF,0.9999882,1.1832899e-05
giddles,0,0,0.0,NW,7.900309e-08,0.9999999
blid,0,0,0.0,NW,5.830266e-09,1.0
densored,0,0,0.0,NW,1.4088304e-08,1.0
incineradion,0,0,0.0,NW,9.2660455e-05,0.9999074
deference,315,1,2.592864137808441,LF,0.99958414,0.00041581984
manufactured,5160,1,3.260317090698395,HF,0.95986176,0.040138252
social,58169,1,4.523303732575141,HF,0.99999845,1.5088611e-06
pransferred,0,0,0.0,NW,4.026883e-06,0.99999595
meavening,0,0,0.0,NW,3.7946863e-06,0.9999962
efforceable,0,0,0.0,NW,3.8085305e-05,0.999962
ronsistent,0,0,0.0,NW,3.346765e-08,1.0
boomed,157,1,1.5928641378084412,LF,0.99984515,0.00015485195
guperabundant,0,0,0.0,NW,1.15233085e-07,0.9999999
clurried,0,0,0.0,NW,4.104791e-08,1.0
Francismi's,0,0,0.0,NW,9.015851e-11,1.0
rarer,681,1,2.333226827302685,LF,0.9994547,0.0005453796
choopee,0,0,0.0,NW,1.2955686e-06,0.9999987
housemaster,3,1,1.9908041464804787,LF,0.9977411,0.0022589583
pediocrity,0,0,0.0,NW,9.4857296e-07,0.99999905
rhetoric,4207,1,2.634256822966666,LF,0.9999093,9.067182e-05
jaunby,0,0,0.0,NW,3.2817369e-09,1.0
swirling,719,1,2.9639320000801774,LF,0.9757405,0.024259534
hairier,35,1,2.3710153881920846,LF,0.99905616,0.00094381795
legalizamion,0,0,0.0,NW,6.0193926e-08,0.9999999
bopper,116,1,2.7068074901152777,LF,0.63350075,0.36649925
aggiteration,0,0,0.0,NW,3.562437e-05,0.99996436
intercourse,2877,1,3.579635872074686,HF,0.9973442,0.0026557986
sewek's,0,0,0.0,NW,7.00969e-09,1.0
earthworm,303,1,2.1949241291364032,LF,0.99953794,0.00046203792
thickets,43,1,1.5928641378084412,LF,0.995736,0.0042639887
eafle's,0,0,0.0,NW,5.069117e-12,1.0
carry,36637,1,4.818431851247912,HF,0.99998903,1.09595285e-05
templite,0,0,0.0,NW,1.1121832e-06,0.9999989
brethren,1350,1,3.130683232881715,HF,0.99993587,6.409911e-05
bonfessed,0,0,0.0,NW,1.851539e-06,0.9999981
auga,0,0,0.0,NW,4.864193e-09,1.0
letirement,0,0,0.0,NW,2.0740471e-07,0.99999976
gitron,0,0,0.0,NW,1.0360326e-11,1.0
modulate,273,1,2.0699853925281033,LF,0.99970824,0.00029174337
gripa,0,0,0.0,NW,1.3785927e-07,0.9999999
gontraceptives,0,0,0.0,NW,2.988926e-06,0.999997
me'd,0,0,0.0,NW,1.1018165e-07,0.9999999
lourageously,0,0,0.0,NW,4.7526902e-07,0.9999995
scaver,0,0,0.0,NW,6.0534933e-09,1.0
canastu,0,0,0.0,NW,7.27208e-09,1.0
waxan,0,0,0.0,NW,1.725042e-12,1.0
dootloose,0,0,0.0,NW,2.7661991e-07,0.99999976
lunctuated,0,0,0.0,NW,2.2026359e-07,0.99999976
cranting,0,0,0.0,NW,5.089492e-07,0.9999995
helinquished,0,0,0.0,NW,3.6307188e-06,0.9999964
infertiligy,0,0,0.0,NW,4.6358517e-05,0.9999536
technically,7926,1,4.161065861875436,HF,0.98830146,0.011698555
grossly,1644,1,2.754232140043416,LF,0.99999666,3.3951453e-06
stung,535,1,3.1894612334349013,HF,0.9999982,1.7318026e-06
mespected,0,0,0.0,NW,1.3055572e-08,1.0
chratchiness,0,0,0.0,NW,4.6592226e-07,0.9999995
determination,5012,1,3.4471701796095218,HF,0.9996606,0.00033936033
hoafy,0,0,0.0,NW,1.3100564e-13,1.0
hairpon,0,0,0.0,NW,2.538487e-07,0.99999976
bathrooms,669,1,3.434848942398555,HF,0.999204,0.0007960094
umanswerable,0,0,0.0,NW,7.167592e-07,0.9999993
amplifying,142,1,2.1949241291364032,LF,0.99987113,0.00012881818
raiser,387,1,2.4057774944512964,LF,0.99959403,0.00040598804
blasm,0,0,0.0,NW,7.1348403e-09,1.0
gold,53067,1,4.896815771751891,HF,1.0,1.1361081e-09
packet,14636,1,3.4024238524437087,HF,0.99997973,2.0291574e-05
jaxing,0,0,0.0,NW,9.684757e-12,1.0
stratified,195,1,1.5928641378084412,LF,0.99826753,0.001732487
mature,6245,1,3.9150834325423602,HF,0.99991083,8.911805e-05
Akroy,0,0,0.0,NW,7.593037e-18,1.0
prumple,0,0,0.0,NW,4.0197892e-07,0.99999964
lageantry,0,0,0.0,NW,1.3288686e-05,0.99998677
beadily,0,0,0.0,NW,0.70912665,0.29087332
trieze,0,0,0.0,NW,3.9507476e-08,1.0
tearing,1934,1,3.807707985856139,HF,0.999949,5.0962622e-05
defensive,5958,1,3.7374383454180573,HF,0.9999962,3.7935176e-06
Lufy's,0,0,0.0,NW,1.0984569e-15,1.0
bedbug,2,1,2.4959541248003845,LF,0.9999999,1.6245885e-07
epploration,0,0,0.0,NW,2.1858803e-07,0.99999976
doy,0,0,0.0,NW,0.00023998435,0.99976
monsoon,603,1,2.9046179988641954,LF,0.9999095,9.050011e-05
algebraic,936,1,1.8938941334724222,LF,0.999997,3.0031667e-06
nongressman,0,0,0.0,NW,8.789416e-06,0.9999912
cesources,0,0,0.0,NW,3.7526124e-08,1.0
gimply,0,0,0.0,NW,8.690788e-06,0.9999913
filters,7435,1,2.9820302221729738,LF,0.9998722,0.00012780634
goodness,3984,1,4.5108944745933215,HF,0.97514886,0.024851086
plalks,0,0,0.0,NW,2.0417569e-10,1.0
backbengs,0,0,0.0,NW,6.531233e-09,1.0
extensively,4013,1,2.7969841204643657,LF,0.99924374,0.0007562328
daid,0,0,0.0,NW,2.2309921e-05,0.9999777
flops,312,1,2.7231979063034473,LF,0.9999901,9.939188e-06
vividly,556,1,2.7231979063034473,LF,1.0,5.2708973e-08
ceneration,0,0,0.0,NW,7.0670256e-05,0.9999293
veil,1868,1,3.4736777300892325,HF,0.9999999,7.2446575e-08
crappy,3155,1,3.696667858764398,HF,0.9846683,0.015331666
knowledgeable,5076,1,2.9046179988641954,LF,0.2717316,0.72826844
dratus,0,0,0.0,NW,1.5598628e-10,1.0
confirmed,9773,1,4.130683232881715,HF,0.98205584,0.017944138
immobilization,38,1,1.5928641378084412,LF,0.99823856,0.0017613926
bym,0,0,0.0,NW,2.764831e-22,1.0
hedge,795,1,3.1949241291364037,HF,0.99998283,1.7197755e-05
sengry,0,0,0.0,NW,4.341028e-11,1.0
fegaphone,0,0,0.0,NW,4.9894055e-07,0.9999995
gazing,612,1,2.9150834325423602,LF,0.9996382,0.00036180852
briar,201,1,2.8938941334724224,LF,0.9999465,5.3515923e-05
cutters,590,1,3.0699853925281038,HF,0.99340665,0.006593391
unreuling,0,0,0.0,NW,1.2978304e-06,0.9999987
soundnass,0,0,0.0,NW,7.190527e-07,0.9999993
Capitolune,0,0,0.0,NW,6.8369516e-12,1.0
freestyla,0,0,0.0,NW,2.3973067e-07,0.99999976
mivisection,0,0,0.0,NW,1.7394879e-06,0.9999982
fapped,0,0,0.0,NW,2.8628845e-05,0.9999714
byprodush,0,0,0.0,NW,9.278455e-08,0.9999999
eunupe,0,0,0.0,NW,2.3731987e-15,1.0
mant,0,0,0.0,NW,1.50110845e-05,0.999985
caindrops,0,0,0.0,NW,1.3611297e-08,1.0
ittinence,0,0,0.0,NW,1.8811059e-07,0.99999976
optensibly,0,0,0.0,NW,5.965337e-07,0.9999994
toards,0,0,0.0,NW,0.0015837273,0.9984163
purple,9407,1,4.091174691598042,HF,0.9994986,0.0005014354
retersion,0,0,0.0,NW,1.8720214e-06,0.9999981
understood,13517,1,4.506677990192157,HF,0.9993926,0.00060732843
chalebone,0,0,0.0,NW,4.4251196e-06,0.9999956
unnagural,0,0,0.0,NW,6.3157216e-08,0.9999999
saspy,0,0,0.0,NW,1.4350476e-16,1.0
dosages,540,1,2.29183414214446,LF,0.9999937,6.3039906e-06
vaded,0,0,0.0,NW,0.0010193023,0.9989807
ensui,0,0,0.0,NW,4.1501462e-11,1.0
nindy,0,0,0.0,NW,1.8064578e-11,1.0
inchem,0,0,0.0,NW,1.5179056e-08,1.0
vacuumed,96,1,2.7831958359787325,LF,0.9998754,0.00012457174
exhortafion,0,0,0.0,NW,1.03048286e-07,0.9999999
satin,1533,1,3.4189389405092676,HF,0.99985015,0.00014982397
unadorned,77,1,2.136932182158717,LF,0.9999982,1.8062714e-06
lodged,576,1,3.2961555159271025,HF,0.9999864,1.3581077e-05
constant,18068,1,3.996842101477796,HF,0.9985061,0.0014938384
knightly,36,1,2.29183414214446,LF,0.9993094,0.00069060666
piety,2247,1,2.7689553968641225,LF,0.99999964,3.08827e-07
pandbill,0,0,0.0,NW,1.0925725e-08,1.0
hendor,0,0,0.0,NW,4.8008552e-08,1.0
necrisis,0,0,0.0,NW,6.064202e-06,0.9999939
grood,0,0,0.0,NW,0.0013851067,0.9986149
sondemning,0,0,0.0,NW,5.6290526e-07,0.9999994
spittle,194,1,2.4057774944512964,LF,0.9995222,0.00047780492
lastard,0,0,0.0,NW,2.2173786e-07,0.99999976
infiltrating,279,1,2.672045383856066,LF,0.9688788,0.03112123
undertakings,165,1,1.5928641378084412,LF,0.9997725,0.00022749082
iceboat,8,1,1.7689553968641223,LF,0.9250361,0.074964
investor,3333,1,3.1113780776863287,HF,0.9999893,1.0707961e-05
impecunious,10,1,1.8938941334724222,LF,0.99989223,0.00010774501
bevels,30,1,1.5928641378084412,LF,0.9997609,0.00023908431
climbing,5863,1,3.8971391882855695,HF,0.9984249,0.0015751461
envosions,0,0,0.0,NW,3.6791794e-09,1.0
pragmatism,588,1,2.3710153881920846,LF,0.9993286,0.00067136483
doftening,0,0,0.0,NW,1.4187763e-06,0.99999857
upsocial,0,0,0.0,NW,4.4802948e-07,0.9999995
kitchens,388,1,2.87161773876127,LF,0.999946,5.4023345e-05
maft,0,0,0.0,NW,4.826402e-07,0.9999995
fangs,948,1,3.255621969490015,HF,0.99999976,2.681831e-07
initialed,37,1,2.333226827302685,LF,0.99957913,0.00042085812
substitution,1718,1,2.634256822966666,LF,0.9996401,0.00035989372
aramant,0,0,0.0,NW,2.2165878e-07,0.99999976
bet,29909,1,5.234536511033127,HF,0.9999627,3.7276535e-05
vertical,9471,1,3.444122486527516,HF,0.99826413,0.0017358962
righs,0,0,0.0,NW,1.8178825e-06,0.9999982
